iter=0 node_id=0 scenario=scen_0 dual_bound=0.98969698299074 obj_value=0.98969698299074 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=62.216213
iter=17 node_id=18 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=2.390522
iter=17 node_id=18 scenario=scen_6 dual_bound=1.0107067712621465 obj_value=1.0107067712621465 solver_status=ok termination_condition=optimal solve_time_sec=9.464233
iter=17 node_id=18 scenario=scen_7 dual_bound=0.9463113584984331 obj_value=0.9463113584984331 solver_status=ok termination_condition=optimal solve_time_sec=1.485285
iter=17 node_id=18 scenario=scen_8 dual_bound=0.9998464630432471 obj_value=0.9998464630432471 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.513594
iter=17 node_id=18 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=6.511920
iter=18 node_id=17 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=11.037031
iter=18 node_id=17 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=2.079678
iter=18 node_id=17 scenario=scen_2 dual_bound=0.955893795375942 obj_value=0.955893795375942 solver_status=ok termination_condition=optimal solve_time_sec=6.750057
iter=18 node_id=17 scenario=scen_3 dual_bound=1.0546940018918955 obj_value=1.0546940018918955 solver_status=ok termination_condition=optimal solve_time_sec=7.283745
iter=18 node_id=17 scenario=scen_4 dual_bound=0.9677580640834691 obj_value=0.9677580640834691 solver_status=ok termination_condition=optimal solve_time_sec=7.346478
iter=18 node_id=17 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.528132
iter=18 node_id=17 scenario=scen_6 dual_bound=1.0108880318729423 obj_value=1.0108880318729423 solver_status=ok termination_condition=optimal solve_time_sec=12.886857
iter=18 node_id=17 scenario=scen_7 dual_bound=0.9463113584984331 obj_value=0.9463113584984331 solver_status=ok termination_condition=optimal solve_time_sec=0.388092
iter=18 node_id=17 scenario=scen_8 dual_bound=0.9998996410286933 obj_value=0.9998996410286933 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.418639
iter=18 node_id=17 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.386579
iter=19 node_id=33 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=1.540613
iter=19 node_id=33 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.736045
iter=19 node_id=33 scenario=scen_2 dual_bound=0.955893795375942 obj_value=0.955893795375942 solver_status=ok termination_condition=optimal solve_time_sec=1.134389
iter=19 node_id=33 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=8.423910
iter=19 node_id=33 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=2.730327
iter=19 node_id=33 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=1.250453
iter=19 node_id=33 scenario=scen_6 dual_bound=1.0107067712621465 obj_value=1.0107067712621465 solver_status=ok termination_condition=optimal solve_time_sec=0.792260
iter=19 node_id=33 scenario=scen_7 dual_bound=0.9463113584984331 obj_value=0.9463113584984331 solver_status=ok termination_condition=optimal solve_time_sec=0.694718
iter=19 node_id=33 scenario=scen_8 dual_bound=0.9998464630432471 obj_value=0.9998464630432471 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.710813
iter=19 node_id=33 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=1.111738
iter=20 node_id=34 scenario=scen_0 dual_bound=1.359127893066199 obj_value=1.359127893066199 solver_status=ok termination_condition=optimal solve_time_sec=7.970877
iter=20 node_id=34 scenario=scen_1 dual_bound=1.3259772212567176 obj_value=1.3259772212567176 solver_status=ok termination_condition=optimal solve_time_sec=5.279644
iter=20 node_id=34 scenario=scen_2 dual_bound=1.3233671891097407 obj_value=1.3233671891097407 solver_status=ok termination_condition=optimal solve_time_sec=3.184184
iter=20 node_id=34 scenario=scen_3 dual_bound=1.4618105749419685 obj_value=1.4618105749419685 solver_status=ok termination_condition=optimal solve_time_sec=7.066653
iter=20 node_id=34 scenario=scen_4 dual_bound=1.3713099557120993 obj_value=1.3713099557120993 solver_status=ok termination_condition=optimal solve_time_sec=6.251876
iter=20 node_id=34 scenario=scen_5 dual_bound=1.3280312084268642 obj_value=1.3280312084268642 solver_status=ok termination_condition=optimal solve_time_sec=2.461506
iter=20 node_id=34 scenario=scen_6 dual_bound=1.3606512329631353 obj_value=1.3606512329631353 solver_status=ok termination_condition=optimal solve_time_sec=5.087216
iter=20 node_id=34 scenario=scen_7 dual_bound=1.3317122247695539 obj_value=1.3317122247695539 solver_status=ok termination_condition=optimal solve_time_sec=6.351536
iter=20 node_id=34 scenario=scen_8 dual_bound=1.386450038165722 obj_value=1.386450038165722 solver_status=ok termination_condition=optimal solve_time_sec=6.256257
iter=20 node_id=34 scenario=scen_9 dual_bound=1.3205670406744263 obj_value=1.3205670406744263 solver_status=ok termination_condition=optimal solve_time_sec=6.310066
iter=21 node_id=37 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.818660
iter=21 node_id=37 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=1.936926
iter=21 node_id=37 scenario=scen_2 dual_bound=0.955893795375942 obj_value=0.955893795375942 solver_status=ok termination_condition=optimal solve_time_sec=0.568860
iter=21 node_id=37 scenario=scen_3 dual_bound=1.054770833101724 obj_value=1.054770833101724 solver_status=ok termination_condition=optimal solve_time_sec=5.909066
iter=21 node_id=37 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.584966
iter=21 node_id=37 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=1.299878
iter=21 node_id=37 scenario=scen_6 dual_bound=1.0143320150214574 obj_value=1.0143320150214574 solver_status=ok termination_condition=optimal solve_time_sec=1.866551
iter=21 node_id=37 scenario=scen_7 dual_bound=0.9463113584984331 obj_value=0.9463113584984331 solver_status=ok termination_condition=optimal solve_time_sec=0.414838
iter=21 node_id=37 scenario=scen_8 dual_bound=1.00275704995664 obj_value=1.00275704995664 solver_status=ok termination_condition=optimal solve_time_sec=3.314842
iter=21 node_id=37 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.739858
iter=22 node_id=38 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=2.524458
iter=22 node_id=38 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=3.377325
iter=22 node_id=38 scenario=scen_2 dual_bound=0.955893795375942 obj_value=0.955893795375942 solver_status=ok termination_condition=optimal solve_time_sec=1.279623
iter=22 node_id=38 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=7.980274
iter=22 node_id=38 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=1.800609
iter=22 node_id=38 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=2.450138
iter=22 node_id=38 scenario=scen_6 dual_bound=1.0107067712621465 obj_value=1.0107067712621465 solver_status=ok termination_condition=optimal solve_time_sec=3.190145
iter=22 node_id=38 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=1.688267
iter=22 node_id=38 scenario=scen_8 dual_bound=1.0109525226675535 obj_value=1.0109525226675535 solver_status=ok termination_condition=optimal solve_time_sec=53.555410
iter=22 node_id=38 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=1.537779
iter=23 node_id=26 scenario=scen_0 dual_bound=1.3512351445665551 obj_value=1.3512351445665551 solver_status=ok termination_condition=optimal solve_time_sec=0.884642
iter=23 node_id=26 scenario=scen_1 dual_bound=1.3192696122921954 obj_value=1.3192696122921954 solver_status=ok termination_condition=optimal solve_time_sec=1.196171
iter=23 node_id=26 scenario=scen_2 dual_bound=1.3045183339026076 obj_value=1.3045183339026076 solver_status=ok termination_condition=optimal solve_time_sec=0.839746
iter=23 node_id=26 scenario=scen_3 dual_bound=1.4516554824713874 obj_value=1.4516554824713874 solver_status=ok termination_condition=optimal solve_time_sec=0.908180
iter=23 node_id=26 scenario=scen_4 dual_bound=1.3515785597724062 obj_value=1.3515785597724062 solver_status=ok termination_condition=optimal solve_time_sec=1.385217
iter=23 node_id=26 scenario=scen_5 dual_bound=1.3226107870805213 obj_value=1.3226107870805213 solver_status=ok termination_condition=optimal solve_time_sec=1.364794
iter=23 node_id=26 scenario=scen_6 dual_bound=1.3514310894097297 obj_value=1.3514310894097297 solver_status=ok termination_condition=optimal solve_time_sec=0.964790
iter=23 node_id=26 scenario=scen_7 dual_bound=1.320671364781517 obj_value=1.320671364781517 solver_status=ok termination_condition=optimal solve_time_sec=1.151236
iter=23 node_id=26 scenario=scen_8 dual_bound=1.37786301780299 obj_value=1.37786301780299 solver_status=ok termination_condition=optimal solve_time_sec=1.074712
iter=23 node_id=26 scenario=scen_9 dual_bound=1.309407256122188 obj_value=1.309407256122188 solver_status=ok termination_condition=optimal solve_time_sec=0.918631
iter=24 node_id=25 scenario=scen_0 dual_bound=0.9966755558578958 obj_value=0.9966755558578958 solver_status=ok termination_condition=optimal solve_time_sec=11.165473
iter=24 node_id=25 scenario=scen_1 dual_bound=0.9449605945578408 obj_value=0.9449605945578408 solver_status=ok termination_condition=optimal solve_time_sec=0.752373
iter=24 node_id=25 scenario=scen_2 dual_bound=0.9557389770033816 obj_value=0.9557389770033816 solver_status=ok termination_condition=optimal solve_time_sec=0.239936
iter=24 node_id=25 scenario=scen_3 dual_bound=1.0541369734467285 obj_value=1.0541369734467285 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.911442
iter=24 node_id=25 scenario=scen_4 dual_bound=0.9719563167785522 obj_value=0.9719563167785522 solver_status=ok termination_condition=optimal solve_time_sec=3.035036
iter=24 node_id=25 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.680206
iter=24 node_id=25 scenario=scen_6 dual_bound=1.0156761241252983 obj_value=1.0156761241252983 solver_status=ok termination_condition=optimal solve_time_sec=47.654716
iter=24 node_id=25 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.330052
iter=24 node_id=25 scenario=scen_8 dual_bound=0.9998464630432665 obj_value=0.9998464630432665 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=61.015011
iter=24 node_id=25 scenario=scen_9 dual_bound=0.9587371266382294 obj_value=0.9587371266382294 solver_status=ok termination_condition=optimal solve_time_sec=0.366786
iter=25 node_id=31 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.124350
iter=25 node_id=31 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.101331
iter=25 node_id=31 scenario=scen_2 dual_bound=0.955922357489339 obj_value=0.955922357489339 solver_status=ok termination_condition=optimal solve_time_sec=0.179075
iter=25 node_id=31 scenario=scen_3 dual_bound=1.0545957734020273 obj_value=1.0545957734020273 solver_status=ok termination_condition=optimal solve_time_sec=7.403346
iter=25 node_id=31 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=1.431536
iter=25 node_id=31 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=1.425973
iter=25 node_id=31 scenario=scen_6 dual_bound=1.0108161038723154 obj_value=1.0108161038723154 solver_status=ok termination_condition=optimal solve_time_sec=0.490855
iter=25 node_id=31 scenario=scen_7 dual_bound=0.9463113584984331 obj_value=0.9463113584984331 solver_status=ok termination_condition=optimal solve_time_sec=0.816893
iter=25 node_id=31 scenario=scen_8 dual_bound=0.9998464630432458 obj_value=0.9998464630432458 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.806824
iter=25 node_id=31 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.927728
iter=26 node_id=32 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=1.560247
iter=26 node_id=32 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=1.069203
iter=26 node_id=32 scenario=scen_2 dual_bound=0.955922357489339 obj_value=0.955922357489339 solver_status=ok termination_condition=optimal solve_time_sec=1.533956
iter=26 node_id=32 scenario=scen_3 dual_bound=1.0550069066371286 obj_value=1.0550069066371286 solver_status=ok termination_condition=optimal solve_time_sec=8.514919
iter=26 node_id=32 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=1.388276
iter=26 node_id=32 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=2.521399
iter=26 node_id=32 scenario=scen_6 dual_bound=1.0108161038723154 obj_value=1.0108161038723154 solver_status=ok termination_condition=optimal solve_time_sec=1.839983
iter=26 node_id=32 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.790191
iter=26 node_id=32 scenario=scen_8 dual_bound=1.005798419180463 obj_value=1.005798419180463 solver_status=ok termination_condition=optimal solve_time_sec=22.355231
iter=26 node_id=32 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.568778
iter=27 node_id=45 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.741766
